0.319811,-2.448338
0.319861,-2.448338
0.319911,-2.525451
0.319961,-3.450806
0.320011,-4.993066
0.320061,-6.843778
0.320111,-8.617377
0.320161,-10.005411
0.320211,-10.815097
0.320262,-10.275306
0.320312,-8.347481
0.320362,-5.262962
0.320412,-1.484425
0.320462,1.600095
0.320512,3.952041
0.320562,5.224405
0.320612,5.301518
0.320662,3.952041
0.320712,1.484425
0.320762,-1.060304
0.320812,-2.371225
0.320862,-2.101329
0.320912,-0.790408
0.320962,0.790408
0.321012,2.139886
0.321062,2.525451
0.321112,2.795346
0.321162,2.75679
0.321212,3.258024
0.321262,3.527919
0.321312,3.759258
0.321362,3.566476
0.321412,3.142354
0.321462,2.564007
0.321512,1.368756
0.321562,-0.790408
0.321612,-3.566476
0.321662,-6.226874
0.321712,-7.807691
0.321762,-8.193256
0.321812,-7.422126
0.321862,-5.764196
0.321912,-3.952041
0.321962,-2.062773
0.322012,-0.559069
0.322062,0.636182
0.322112,1.175973
0.322162,1.137417
0.322212,0.790408
0.322262,0.404843
0.322312,0.250617
0.322362,0.828965
0.322412,1.600095
0.322462,2.911015
0.322512,3.797815
0.322562,4.568945
0.322612,4.337606
0.322662,3.605032
0.322712,2.371225
0.322762,0.790408
0.322812,-0.366287
0.322862,-1.715764
0.322912,-3.103798
0.322962,-3.720702
0.323012,-3.142354
0.323062,-1.677208
0.323112,1.021747
0.323162,4.337606
0.323212,6.265431
0.323262,6.573883
0.323312,4.723171
0.323362,1.715764
0.323412,-1.831434
0.323462,-5.60997
0.323512,-8.540264
0.323562,-10.12108
0.323612,-9.427063
0.323662,-6.303987
0.323712,-2.255555
0.323762,1.908547
0.323812,4.877397
0.323862,6.689552
0.323912,7.576352
0.323962,7.499239
0.324012,6.728109
0.324062,4.568945
0.324112,1.407312
0.324162,-1.831434
0.324212,-4.337606
0.324262,-5.918422
0.324312,-6.998004
0.324362,-8.154699
0.324412,-8.925829
0.324462,-8.925829
0.324512,-7.769134
0.324562,-5.802753
0.324612,-2.988128
0.324662,0.134948
0.324712,2.872459
0.324762,4.761727
0.324812,4.877397
0.324862,3.41225
0.324912,1.484425
0.324962,-1.253086
0.325012,-3.142354
0.325062,-3.952041
0.325112,-3.373693
0.325162,-1.947103
0.325212,-0.559069
0.325262,0.212061
0.325312,0.32773
0.325362,0.250617
0.325412,0.096391
0.325462,0.674739
0.325512,1.137417
0.325562,1.677208
0.325612,2.255555
0.325662,3.026685
0.325712,4.491832
0.325762,5.571414
0.325812,6.149761
0.325862,6.342544
0.325912,6.072648
0.325962,4.95451
0.326012,3.065241
0.326062,0.4434
0.326112,-2.602564
0.326162,-5.417188
0.326212,-7.190787
0.326262,-8.154699
0.326312,-8.655933
0.326362,-9.427063
0.326412,-10.622315
0.326462,-11.432001
0.326512,-11.740453
0.326562,-11.084993
0.326612,-9.46562
0.326662,-6.766665
0.326712,-3.41225
0.326762,0.212061
0.326812,3.103798
0.326862,4.915953
0.326912,5.031623
0.326962,3.952041
0.327012,2.139886
0.327062,0.250617
0.327112,-1.21453
0.327162,-2.139886
0.327212,-2.679677
0.327262,-2.949572
0.327312,-2.64112
0.327362,-1.908547
0.327412,-0.944634
0.327462,0.289174
0.327512,1.060304
0.327562,1.484425
0.327612,1.445869
0.327662,1.253086
0.327712,1.137417
0.327762,0.520513
0.327812,-0.32773
0.327862,-1.561538
0.327912,-2.872459
0.327963,-4.18338
0.328013,-5.224405
0.328063,-5.802753
0.328113,-6.149761
0.328163,-6.188318
0.328213,-6.226874
0.328263,-6.3811
0.328313,-6.072648
0.328363,-5.108736
0.328413,-3.29658
0.328463,-1.137417
0.328513,1.021747
0.328563,2.371225
0.328613,2.332668
0.328663,1.561538
0.328713,-0.32773
0.328763,-2.332668
0.328813,-4.491832
0.328863,-5.802753
0.328913,-6.3811
0.328963,-5.648527
0.329013,-4.607501
0.329063,-3.566476
0.329113,-2.679677
0.329163,-1.445869
0.329213,0.636182
0.329263,3.026685
0.329313,5.070179
0.329363,5.841309
0.329413,5.417188
0.329463,3.874928
0.329513,1.947103
0.329563,-0.404843
0.329613,-2.332668
0.329663,-3.759258
0.329713,-3.836371
0.329763,-2.911015
0.329813,-1.445869
0.329863,-0.481956
0.329913,0.096391
0.329963,0.096391
0.330013,0.404843
0.330063,0.790408
0.330113,1.98566
0.330163,3.874928
0.330213,5.956979
0.330263,7.306456
0.330313,7.113674
0.330363,4.915953
0.330413,1.09886
0.330463,-2.718233
0.330513,-5.340075
0.330563,-5.764196
0.330613,-4.684614
0.330663,-2.718233
0.330713,-1.137417
0.330763,0.559069
0.330813,2.139886
0.330863,3.797815
0.330913,5.340075
0.330963,6.226874
0.331013,6.303987
0.331063,5.841309
0.331113,4.723171
0.331163,2.872459
0.331213,0.790408
0.331263,-1.638651
0.331313,-4.18338
0.331363,-6.49677
0.331413,-8.154699
0.331463,-8.463151
0.331513,-7.229343
0.331563,-4.800284
0.331613,-1.98566
0.331663,0.173504
0.331713,1.407312
0.331763,1.831434
0.331813,1.715764
0.331863,1.175973
0.331913,0.828965
0.331963,0.250617
0.332013,0.057835
0.332063,-0.057835
0.332113,-0.134948
0.332163,0.019278
0.332213,0.019278
0.332263,-0.173504
0.332313,-0.481956
0.332363,-1.060304
0.332413,-1.484425
0.332463,-2.525451
0.332513,-3.335137
0.332563,-3.720702
0.332613,-3.065241
0.332663,-1.947103
0.332713,-1.060304
0.332763,-0.751852
0.332813,-1.09886
0.332863,-2.332668
0.332913,-3.026685
0.332963,-4.299049
0.333013,-5.070179
0.333063,-4.993066
0.333113,-3.258024
0.333163,-0.520513
0.333213,2.448338
0.333263,4.646058
0.333313,5.571414
0.333363,5.147292
0.333413,4.761727
0.333463,3.990597
0.333513,3.219467
0.333563,2.024216
0.333613,0.559069
0.333663,-1.060304
0.333713,-2.409781
0.333763,-4.18338
0.333813,-5.648527
0.333863,-6.49677
0.333913,-6.805222
0.333963,-6.034092
0.334013,-4.06771
0.334063,-1.253086
0.334113,1.368756
0.334163,3.605032
0.334213,4.453275
0.334263,3.797815
0.334313,2.255555
0.334363,0.983191
0.334413,-0.790408
0.334463,-2.216999
0.334513,-4.299049
0.334563,-6.265431
0.334613,-8.116143
0.334663,-9.080055
0.334713,-9.388507
0.334763,-8.771603
0.334813,-7.499239
0.334863,-5.802753
0.334913,-4.337606
0.334963,-2.525451
0.335013,-0.713295
0.335063,0.674739
0.335113,1.407312
0.335163,1.021747
0.335213,-0.096391
0.335263,-1.831434
0.335313,-2.448338
0.335363,-1.715764
0.335413,0.019278
0.335463,2.371225
0.335513,3.797815
0.335563,4.453275
0.335613,3.952041
0.335663,2.75679
0.335714,1.253086
0.335764,-1.09886
0.335814,-3.836371
0.335864,-6.650996
0.335914,-8.270369
0.335964,-9.272837
0.336014,-8.810159
0.336064,-7.499239
0.336114,-5.918422
0.336164,-3.913484
0.336214,-2.409781
0.336264,-0.559069
0.336314,0.944634
0.336364,1.792877
0.336414,1.715764
0.336464,1.175973
0.336514,-0.366287
0.336564,-1.600095
0.336614,-2.602564
0.336664,-3.180911
0.336714,-3.605032
0.336764,-4.06771
0.336814,-4.144823
0.336864,-3.913484
0.336914,-4.106267
0.336964,-4.221936
0.337014,-3.874928
0.337064,-3.258024
0.337114,-2.718233
0.337164,-2.795346
0.337214,-4.029154
0.337264,-5.648527
0.337314,-6.766665
0.337364,-6.034092
0.337414,-4.029154
0.337464,-0.713295
0.337514,2.833902
0.337564,5.687083
0.337614,7.345013
0.337664,7.884804
0.337714,7.2679
0.337764,5.879866
0.337814,3.836371
0.337864,1.137417
0.337914,-1.522982
0.337964,-3.605032
0.338014,-4.646058
0.338064,-4.646058
0.338114,-3.450806
0.338164,-1.908547
0.338214,-0.289174
0.338264,0.597626
0.338314,1.060304
0.338364,1.137417
0.338414,0.713295
0.338464,-0.057835
0.338514,-1.677208
0.338564,-3.026685
0.338614,-3.759258
0.338664,-4.06771
0.338714,-3.682145
0.338764,-3.527919
0.338814,-3.489363
0.338864,-3.335137
0.338914,-2.911015
0.338964,-2.255555
0.339014,-1.600095
0.339064,-0.983191
0.339114,-0.289174
0.339164,0.096391
0.339214,-0.019278
0.339264,-0.828965
0.339314,-1.86999
0.339364,-2.602564
0.339414,-2.062773
0.339464,-0.481956
0.339514,1.86999
0.339564,4.029154
0.339614,5.648527
0.339664,6.728109
0.339714,7.576352
0.339764,7.537795
0.339814,6.458213
0.339864,4.453275
0.339914,1.908547
0.339964,-0.32773
0.340014,-1.908547
0.340064,-3.065241
0.340114,-3.450806
0.340164,-3.103798
0.340214,-1.908547
0.340264,-0.636182
0.340314,0.559069
